t 1 2 3 4 5 7 6 9 8 10 11 12
3.5700000e-003 1.3336109e+000 1.3322787e-003 4.9981677e+000 3.3387417e-004 1.6668053e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9999978e+000 4.9999978e+000 2.2192622e-006 5.0000000e+000
3.6000000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331956e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.4785225e-009 5.0000000e+000
3.6300000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 9.8502496e-013 5.0000000e+000
3.6600000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.5624581e-016 5.0000000e+000
3.6900000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.3720574e-019 5.0000000e+000
3.7200000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.9127631e-022 5.0000000e+000
3.7500000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.9405483e-025 5.0000000e+000
3.7800000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.2928370e-028 5.0000000e+000
3.8100000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.6131712e-032 5.0000000e+000
3.8400000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.7382886e-035 5.0000000e+000
3.8700000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.8229771e-038 5.0000000e+000
3.9000000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.5469534e-041 5.0000000e+000
3.9300000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.6968377e-044 5.0000000e+000
3.9600000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.1304715e-047 5.0000000e+000
3.9900000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.5314557e-051 5.0000000e+000
4.0200000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0176254e-054 5.0000000e+000
4.0500000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 1.6666667e+000 5.0000000e+000 5.0000000e+000 3.3428550e-057 5.0000000e+000
4.0800000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2270853e-060 5.0000000e+000
4.1100000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4837344e-063 5.0000000e+000
4.1400000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.8849725e-067 5.0000000e+000
4.1700000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.5855913e-070 5.0000000e+000
4.2000000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3874692e-073 5.0000000e+000
4.2300000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9230308e-076 5.0000000e+000
4.2600000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9473889e-079 5.0000000e+000
4.2900000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2973944e-082 5.0000000e+000
4.3200000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.6435334e-086 5.0000000e+000
4.3500000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.7585166e-089 5.0000000e+000
4.3800000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.8364534e-092 5.0000000e+000
4.4100000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5559317e-095 5.0000000e+000
4.4400000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7028192e-098 5.0000000e+000
4.4700000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1344565e-101 5.0000000e+000
4.5000000e-003 1.3336108e+000 1.3322786e-003 4.9981677e+000 3.3331938e-004 1.6668052e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.5580047e-105 5.0000000e+000
4.5300000e-003 1.6671385e+000 1.6653621e-003 4.9983344e+000 4.1665268e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3311126e-003 5.0000000e+000 5.0353130e-108 5.0000000e+000
4.5600000e-003 1.6671385e+000 1.6654730e-003 4.9983344e+000 4.1668046e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2192622e-006 5.0000000e+000 3.3546389e-111 5.0000000e+000
4.5900000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4785225e-009 5.0000000e+000 2.2349360e-114 5.0000000e+000
4.6200000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8502496e-013 5.0000000e+000 1.4889647e-117 5.0000000e+000
4.6500000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5624581e-016 5.0000000e+000 9.9198179e-121 5.0000000e+000
4.6800000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3720574e-019 5.0000000e+000 6.6088061e-124 5.0000000e+000
4.7100000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9127631e-022 5.0000000e+000 4.4029354e-127 5.0000000e+000
4.7400000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9405483e-025 5.0000000e+000 2.9333347e-130 5.0000000e+000
4.7700000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2928370e-028 5.0000000e+000 1.9542536e-133 5.0000000e+000
4.8000000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6131712e-032 5.0000000e+000 1.3019678e-136 5.0000000e+000
4.8300000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7382886e-035 5.0000000e+000 8.6740026e-140 5.0000000e+000
4.8600000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8229771e-038 5.0000000e+000 5.7788158e-143 5.0000000e+000
4.8900000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5469534e-041 5.0000000e+000 3.8499772e-146 5.0000000e+000
4.9200000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6968377e-044 5.0000000e+000 2.5649415e-149 5.0000000e+000
4.9500000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1304715e-047 5.0000000e+000 1.7088218e-152 5.0000000e+000
4.9800000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5314557e-051 5.0000000e+000 1.1384556e-155 5.0000000e+000
5.0100000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0176254e-054 5.0000000e+000 7.5846473e-159 5.0000000e+000
5.0400000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 3.3333333e+000 3.3428550e-057 5.0000000e+000 5.0530628e-162 5.0000000e+000
5.0700000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.2270853e-060 5.0000000e+000 3.3664643e-165 5.0000000e+000
5.1000000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.4837344e-063 5.0000000e+000 2.2428143e-168 5.0000000e+000
5.1300000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 9.8849725e-067 5.0000000e+000 1.4942134e-171 5.0000000e+000
5.1600000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 6.5855913e-070 5.0000000e+000 9.9547861e-175 5.0000000e+000
5.1900000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 4.3874692e-073 5.0000000e+000 6.6321026e-178 5.0000000e+000
5.2200000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.9230308e-076 5.0000000e+000 4.4184561e-181 5.0000000e+000
5.2500000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.9473889e-079 5.0000000e+000 2.9436750e-184 5.0000000e+000
5.2800000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.2973944e-082 5.0000000e+000 1.9611425e-187 5.0000000e+000
5.3100000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 8.6435334e-086 5.0000000e+000 1.3065573e-190 5.0000000e+000
5.3400000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.7585166e-089 5.0000000e+000 8.7045791e-194 5.0000000e+000
5.3700000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 3.8364534e-092 5.0000000e+000 5.7991866e-197 5.0000000e+000
5.4000000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 2.5559317e-095 5.0000000e+000 3.8635487e-200 5.0000000e+000
5.4300000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.7028192e-098 5.0000000e+000 2.5739832e-203 5.0000000e+000
5.4600000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 1.1344565e-101 5.0000000e+000 1.7148455e-206 5.0000000e+000
5.4900000e-003 1.6671385e+000 1.6654731e-003 4.9983344e+000 4.1668047e-004 4.9995834e+000 0.0000000e+000 0.0000000e+000 0.0000000e+000 7.5580047e-105 5.0000000e+000 1.1424687e-209 5.0000000e+000
5.5200000e-003 2.0003606e+000 1.9982515e-003 4.9985009e+000 4.9975850e+000 2.5001383e-004 0.0000000e+000 0.0000000e+000 3.3333333e+000 4.9966689e+000 3.3311126e-003 7.6113838e-213 5.0000000e+000
5.5500000e-003 2.0005828e+000 1.9985841e-003 4.9985010e+000 4.9992498e+000 2.5004160e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9999978e+000 2.2192622e-006 5.0708753e-216 5.0000000e+000
5.5800000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4785225e-009 3.3783313e-219 5.0000000e+000
5.6100000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.8502496e-013 2.2507204e-222 5.0000000e+000
5.6400000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.5624581e-016 1.4994806e-225 5.0000000e+000
5.6700000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3720574e-019 9.9898775e-229 5.0000000e+000
5.7000000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9127631e-022 6.6554813e-232 5.0000000e+000
5.7300000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9405483e-025 4.4340315e-235 5.0000000e+000
5.7600000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2928370e-028 2.9540517e-238 5.0000000e+000
5.7900000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.6131712e-032 1.9680557e-241 5.0000000e+000
5.8200000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.7382886e-035 1.3111630e-244 5.0000000e+000
5.8500000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.8229771e-038 8.7352635e-248 5.0000000e+000
5.8800000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5469534e-041 5.8196292e-251 5.0000000e+000
5.9100000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6968377e-044 3.8771680e-254 5.0000000e+000
5.9400000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1304715e-047 2.5830567e-257 5.0000000e+000
5.9700000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.5314557e-051 1.7208905e-260 5.0000000e+000
6.0000000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0176254e-054 1.1464960e-263 5.0000000e+000
6.0300000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.3428550e-057 7.6382146e-267 5.0000000e+000
6.0600000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2270853e-060 5.0887506e-270 5.0000000e+000
6.0900000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4837344e-063 3.3902402e-273 5.0000000e+000
6.1200000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8849725e-067 2.2586544e-276 5.0000000e+000
6.1500000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5855913e-070 1.5047664e-279 5.0000000e+000
6.1800000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3874692e-073 1.0025093e-282 5.0000000e+000
6.2100000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9230308e-076 6.6789425e-286 5.0000000e+000
6.2400000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9473889e-079 4.4496619e-289 5.0000000e+000
6.2700000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2973944e-082 2.9644649e-292 5.0000000e+000
6.3000000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6435334e-086 1.9749933e-295 5.0000000e+000
6.3300000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7585166e-089 1.3157850e-298 5.0000000e+000
6.3600000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8364534e-092 8.7660560e-302 5.0000000e+000
6.3900000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5559317e-095 5.8401439e-305 5.0000000e+000
6.4200000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7028192e-098 3.8908354e-308 5.0000000e+000
6.4500000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1344565e-101 2.5921621e-311 5.0000000e+000
6.4800000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5580047e-105 1.7269569e-314 5.0000000e+000
6.5100000e-003 2.0005829e+000 1.9985843e-003 4.9985010e+000 4.9992503e+000 2.5004161e-004 0.0000000e+000 0.0000000e+000 1.6666667e+000 5.0000000e+000 5.0353130e-108 1.1504062e-317 5.0000000e+000
6.5400000e-003 2.3341106e+000 2.3316679e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3311126e-003 3.3546389e-111 9.8763723e-321 5.0000000e+000
6.5700000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2192622e-006 2.2349360e-114 0.0000000e+000 5.0000000e+000
6.6000000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4785225e-009 1.4889647e-117 0.0000000e+000 5.0000000e+000
6.6300000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8502496e-013 9.9198179e-121 0.0000000e+000 5.0000000e+000
6.6600000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5624581e-016 6.6088061e-124 0.0000000e+000 5.0000000e+000
6.6900000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3720574e-019 4.4029354e-127 0.0000000e+000 5.0000000e+000
6.7200000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9127631e-022 2.9333347e-130 0.0000000e+000 5.0000000e+000
6.7500000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9405483e-025 1.9542536e-133 0.0000000e+000 5.0000000e+000
6.7800000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2928370e-028 1.3019678e-136 0.0000000e+000 5.0000000e+000
6.8100000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6131712e-032 8.6740026e-140 0.0000000e+000 5.0000000e+000
6.8400000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7382886e-035 5.7788158e-143 0.0000000e+000 5.0000000e+000
6.8700000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8229771e-038 3.8499772e-146 0.0000000e+000 5.0000000e+000
6.9000000e-003 2.3341106e+000 2.3317788e-003 4.9986677e+000 4.9993337e+000 4.9996668e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5469534e-041 2.5649415e-149 0.0000000e+000 5.0000000e+000
